,WORLD_Momentum_20,WORLD_Momentum_100,WORLD_GARCH_vol,WORLD_returns,JPN_Momentum_20,JPN_Momentum_100,JPN_GARCH_vol,JPN_returns,EU_Momentum_20,EU_Momentum_100,EU_GARCH_vol,EU_returns,US_Momentum_20,US_Momentum_100,US_GARCH_vol,US_returns,Gold_Momentum_20,Gold_Momentum_40,Gold_GARCH_vol,Gold_FP_logit,Oil_Momentum_20,Oil_Momentum_40,Oil_GARCH_vol,EU_3M_yield,US_3M_yield,US_bonds_implied_vol,US_stock_implied_vol,EU_stock_implied_vol,JPN_stock_implied_vol,US_Credit_Spread,EU_PE,US_PE,JPN_PE
3521,0.10137987852277291,0.10564246040491294,-0.6215504126417449,-0.8466999692733367,0.8179255950405498,-0.37234909592998633,0.20271444017947207,-0.4761813459579661,0.05554334817683119,-0.17966496550766314,-0.5539228939346416,-0.8375195296859927,-0.12778163119292066,0.2746123304954285,-0.6514984642554175,-0.7304681145842883,1.0405336053269325,,-0.1486557133078104,-0.5116779063603438,-0.09991353283954121,0.33626538265457057,-1.029117180979626,1.2545567590124966,1.2268882306730857,-0.06442546976829444,-0.6747516517117442,-0.8301262962767555,-0.9976237852843799,,-0.5516106585993839,,-0.1304933192926441
3522,-1.142803184975473,-0.07686718865570365,-0.5361300200218021,-0.07667910729849733,-0.4950264802571048,-0.014065720728855731,-0.75577558927996,1.357049357980329,-0.979226933131424,0.3249655000612354,-0.5493779195883909,-1.0162907290987873,-1.6084973408669354,-0.029706418269692513,-0.3032481640105235,0.3151199089974381,-0.707830735382524,-1.0485004407282887,-0.38602983726173706,-0.6355944132758046,-0.9454961822508371,-0.7702647465402986,-0.44847343605928297,-1.8067528962406236,,-1.62025274088428,-0.9474047236431609,-1.0809431771791218,-0.9207284791365428,-0.4542114117544887,-0.3229097278631702,-0.7494463531091082,-0.32010336566944064
3523,-0.3833719658909224,1.5558573710663275,0.16428574322698206,-1.3418742383121542,0.3190510675548662,0.7895167637263378,-0.871502979105805,0.9024881980714311,0.5512128089084164,2.6876206784944374,-0.28915360402545465,-0.875680120825474,-0.7772452366186694,0.8914678876535649,0.9862406732102271,-1.825617535281008,-1.0346129478474355,0.442988149250114,0.3089099488055488,0.03155123679193293,,1.7521061868184515,-0.8848037364696214,-0.11992910144932228,0.7693555846405588,-0.4885994689458398,-0.14402025476930036,-0.05347030368845319,-0.8418343796058836,-1.4586884434589165,-0.3362952562295212,0.5953220203597035,0.0
3524,0.3823882994410257,0.32767051481715564,-0.5894603028749374,-0.72837853227088,1.1596673504757877,1.5668816993543042,-0.9889257735112935,-1.1630022747989015,0.7281066173546499,0.012754892054632283,-0.6533589894283711,0.18721829910835808,-0.07339379470456028,0.027965749798923925,-0.583463395298434,,-0.013411354803756862,1.0964452917859147,0.19970815032101258,0.7284464059304602,-0.0644813081360462,,-0.6087696003872839,0.7035822515752163,2.9561287975422803,-1.8087518519696582,-1.1004368528798893,-1.1753247609348334,-0.5001323835489757,-1.077974559604783,-0.04016995924124047,-0.9300995831993094,-0.2532547172418168
3525,0.3861029092403514,0.5117339097970954,-0.5562435304056585,0.11457911252880185,1.5411080078320079,0.2664572711040932,-1.0162075605515233,-0.10957485667042231,0.23389894885849039,0.5458856945558179,-0.5166513753079661,0.28637393506572645,0.41339634193697256,0.2812189996631521,-0.5194635676316036,0.10141065970888359,-0.19745334194598857,-0.5259073186642461,-1.2770404618681215,-0.7805689106272936,0.0928595545241507,0.9608550933970694,-0.9119934563723199,-1.1400995737363642,2.3837370668455997,-1.0237435330339915,-0.8635370066957893,-1.502017304924282,,-1.7138546642938528,-0.26480358770953266,1.7588543319309777,-0.5402890142047677
3526,0.34430576327124146,0.8228334061855789,-0.5724590533825132,-0.09285792465436216,-0.19977799487255726,1.2743757572865884,-0.7754960049791008,-0.17334127121440218,-0.3363183738155536,0.1362826090979015,-0.46291868128193703,-0.5169217697733649,0.765420242139919,1.00571640315346,-0.6293565966867531,,-0.3775372664610354,-0.05923032736788445,-1.1709621697639536,-0.7674004073616252,0.12218238321442003,0.5804386430528534,-1.010208346278979,-1.0667400346950706,2.6788342944154935,-1.5873718603099434,-1.0567785303333446,-1.5010644027293831,-1.1841791962872747,-1.8729609519536627,-0.44167025402718413,1.9724621072969304,-0.5672601365172641
3527,0.47858786220010857,1.3363323737783988,-0.7111187284575954,-0.05958699702951866,1.6214741177089558,,,0.339548729346308,-0.24259026203786646,1.0366849425659201,-0.6336856989271776,0.4197331898431719,0.34596533908068483,,-0.8493992125848774,-0.49448323269339367,0.8056948823602721,0.3436369193370352,0.7958339250910532,0.3753349719417772,-0.47531305349701714,0.13030577194161036,,-1.285458612986289,-0.9150535308007534,0.37638672456290995,-1.4184286872412413,-0.4387069814214013,-0.9190365076797536,-1.7831060554727665,-0.0401401054816007,-0.5571064391349351,0.0
3528,0.6661250905630909,1.6961303397642375,-0.013746196774456907,0.8851406194292287,0.9473568390682723,1.7237253277681457,-0.36276122094770674,0.6333033961325311,0.4914903125126389,1.968969337800669,-0.06340763344117542,0.9059666100172626,0.6335057905141176,2.2723994909622203,-0.24223903147475068,0.6616955318814993,-0.41688982779146944,-0.29796791540917095,-0.5706447236508039,-0.9119840995764896,0.8669263225048898,0.2642221094042628,-0.19092269860527247,-1.9536150437116067,-1.691547086575266,0.5737663237156622,0.17301665879613798,0.3971748127933665,0.16617130591729218,0.22344457502190676,3.053957939681155,1.0626179990139646,3.358209370160464
3529,0.9626593957082119,0.06161095201015343,-1.0073375168934375,-0.10776354519123447,0.4509739530848814,-0.14906946309161692,-1.0006699556231775,-0.7855250085542521,0.7122181840647518,0.15266441615059645,-0.8846989246419484,-0.13050432149887867,0.8174172994297939,,-0.9761543537628902,0.1578843784687427,0.09477367703982573,-0.5898154060958025,,-0.5401381069473681,-0.552070689826531,0.24814451981133537,,-0.9338474765746697,-0.4948203781255751,-0.8149767797399126,,-0.9688272863017893,-1.366559909094504,-1.562545255201012,-0.04031499181883796,-1.224898188124224,-6.391980377063332
3530,0.3525391104636836,1.101567171167066,-0.6589311208505019,-0.8276320154567507,1.5322429103188704,2.0650104040075807,,0.14445683666907153,0.5309613069935762,0.9105849085512384,-0.8012755592943304,-0.19278233969185274,0.2739427651061881,1.1160102618880854,-0.6623346695327693,-0.9763016048137632,1.0850328819194726,0.6543675173536586,-1.098128262498931,0.4320055924017408,0.2626260011023704,0.30743679858524653,-0.6466161553689996,1.7170534656452576,1.527451777515517,0.5341000211355095,-1.2227368662815552,-1.3284250393385109,-1.127100856312513,-1.498914056990785,-0.5529758372712972,0.2531943547500041,0.07750790685437288
3531,-1.6492866220164715,-0.2578780456191077,0.9093487740791482,-2.980352440868109,-0.26206310649719605,-0.19075327758265734,0.027602359239345436,-1.3229196596612336,-2.0026318716588847,-0.39931048300068334,1.1506061329335966,-2.2583162475846743,-1.9315142502280227,-0.5039292457707736,0.6375568817915596,-2.7571032703524265,1.1692670239826075,0.6050824559250227,-0.8500533942348345,-0.5252610492957778,,-0.6430759612829793,-0.3506979912952089,-0.41355769117733165,-0.6446519098591071,-0.8357274434495106,0.41427022540792685,0.6483661724851301,-0.13325568797950052,,-0.7180614246753383,-0.9491573194139256,-0.3214305767730023
3532,2.098255010053685,0.2974713400036359,0.35777869632590065,-0.40157145693674484,2.1763736025243516,0.5692108115065019,-0.0013837114391278178,0.08998312055816328,2.6435944267288014,0.3602563021572985,0.3171784273898969,1.0592158025405247,2.4999675209535144,0.48784943524164087,0.32909549032809504,-1.297294185562185,-0.6723321581511786,-0.9759057243732777,1.9728196896741843,0.09487168986728226,0.6668715708597938,2.0311176878085977,1.575484096524989,-1.7442706677214928,-2.2292428092243757,0.19044186068483854,1.3178335850409302,1.3682574806875174,0.9787667243217524,2.563632708797178,-0.7909912175372108,-2.0616116384927023,1.7071466018693668
3533,-0.9389591381088217,0.059269124738760864,-0.3051525758672068,-0.8627293209068463,-0.13212597840211618,0.8215364293951701,-0.6770222335312075,-0.4018271166129484,-0.663179645088709,,-0.4199645729075517,-1.463523975974495,-1.0320098607205126,-0.28064911530510156,-0.5962766563601934,-0.08304946169027781,1.1164810984311249,1.1431388372039732,-1.5471164610483612,-0.6297862909350675,-0.41611640130314476,-0.2612699280776927,-0.5092815968599788,,2.9848598856930684,-1.3278769431604553,-0.4970317523202876,-0.674870569341103,-1.1273275552381032,-1.1123275190920188,-0.04021138356109666,-1.188727992263778,-0.7939403524200599
3534,-0.3022009416595643,-0.9405725589658678,-0.612796841669526,0.1779626494470872,-0.7619404624792552,-1.0963741900278623,,-0.4439260092696705,-0.4729217214195655,-0.6993054991389033,-0.12432539033578248,0.12638575017303852,0.17169152412867475,-0.4525668009583915,-0.858831696737965,0.05355874486745134,-1.4618793951630165,-1.5881848384372461,1.2008684272485188,1.400275833512492,-1.604164742769228,-1.834259643772384,-1.4154291710493492,3.488211067220367,1.9577960909048535,-1.7602925031101808,-0.9099753235710885,-0.5352214965845954,-0.7318375779689169,-0.9625666047435795,-0.03995772063901528,-1.550241363679602,-0.7488482047096087
3535,,0.9077400976098658,-0.5696185245262518,1.2692826172012537,0.4827084511193508,1.6258318647115793,-0.5785422989556512,1.545844843234862,0.374091549862162,0.3597476935754902,,1.5410984383944448,1.2252498588857705,1.0280369351328171,-0.5939666796871473,0.6359320775005415,-0.84248428741175,-0.3630832035969201,-1.1608877971872815,-0.7536567048521289,0.21248346080972008,0.8267906284271221,-0.982530543642125,,3.154079917890739,-1.9487829079657568,,-1.9318512157167222,-1.2630473505898845,-1.9757813040481782,-0.35276588595216596,2.1941008477425497,-0.6181103316174117
3536,,-0.9494958771562978,-0.5894105074042846,0.04396685012966572,-0.013809038541656476,-0.4708557412997441,0.5908022497306952,-0.8667002552071273,-0.00969707024589068,-1.616167458001937,-0.6842079250911774,-0.10438078030398093,1.1772782270002071,-0.23777650496702438,-0.5366948847892261,0.3498170924758013,-1.0288386165560008,-1.2740050370401121,-0.25310402661356446,0.8140199555206669,-1.6408549274508333,-1.7768330713176976,-0.6186597319892432,-1.0823229039841045,-0.6297021085644092,-0.3755318841857492,-0.659111451576991,-0.48660559383466223,-0.3769607459804557,-1.1657244771970106,0.1317032461057556,2.2066314765459474,0.6805992297565534
3537,0.1515811693455303,,-0.8366176237700754,-0.2715904467562942,-0.8355695529734801,,-0.29382976266775435,-0.39970984114458014,0.5999758293568893,0.6601426162986317,-0.6523633976470524,0.2058313764189767,-0.009006642968357414,1.0197951911708254,-0.8665736638997229,-0.5279928634599967,0.8334433097139563,0.2613661315391157,1.1211727780431242,-0.7664627554813447,-0.36194405931572543,-0.7483337395833444,-0.2820999974146914,3.535847233985849,1.7077064615473965,-1.2932533545809495,-1.0675247880407763,,-1.0505868559507883,-1.1266719826243616,-0.21091919606764284,-1.6104439100317693,-2.1052839741954195
3538,2.549651436904433,-0.24805023849791968,-0.03145550197971851,,1.5331726645915695,-0.5518032758753535,6.099765161488264,1.3959062708562322,0.9317059081988853,0.1825587667363604,1.1088012420335576,1.1265732749451454,2.222716807060965,-0.1753010515082328,-0.06319299578897922,0.9104249959138251,-0.1356153876112059,0.1475237817548999,-0.2257982310860664,-0.10410075105065617,0.23044801339159462,-0.4656052280178704,-0.012760117874307463,1.10135226566135,0.08273494928499316,,-0.1739882631694208,-0.48192025560657625,0.24984967931127341,0.5039379666728984,-0.3362952562295212,-1.0488097132301988,0.0
3539,-0.5809536069590521,-0.6252205628727406,-0.15197148097444876,0.6281613379473034,-1.1402566671919836,-1.0069431141311136,-0.2368959742737492,-0.6414292690222279,-0.5729636712398857,-1.032109421382756,-0.22451036835857877,0.39453927256400734,-0.3558453310246795,-0.17027320941353133,-0.03190754249277872,1.007394699349852,-0.8691812786445607,-1.0513121361558408,-0.19463491151035878,-0.0799032408073295,0.4661886316524702,-0.3551587044971031,0.3189825291534158,1.4382412239861198,1.2857396988335874,-1.15175039242342,0.08573447629829212,-0.5788782955298761,0.03846870227013798,-0.1751862971159112,-0.3362952562295212,-0.19818405294661123,0.0
3540,0.5937334482627911,0.7967726482584563,-0.7669235211097926,-0.5945897997630656,0.1600227797562597,0.7283414208431964,-1.322573169283147,0.42746060455820006,,1.0992259973638006,-0.8116643299241527,,0.3217517798877647,0.6211199060579329,-0.6735632627854552,-1.2415997673195807,-0.2745395674185774,-1.231712530327502,-0.8406533114530974,-0.853886172751646,-0.2531200464321905,1.0786079068667147,-0.5374798536194396,-0.2690143602070696,0.9549640498740929,-1.5294672722678326,-1.2633708688722818,-1.1301924561584293,-1.9137039879366575,,-0.040156011971152976,-1.0587183503621653,-2.2836544412415942
3541,0.47512138494320866,1.6318849074733988,0.4262304161894231,-1.1215586420472667,0.6493399555742561,0.9802492380498892,1.1979626233105958,-1.0888446923762731,0.8836033229741008,1.8945972821778727,0.46988154838485063,-1.4003623363055413,0.5602361351385265,0.8671729138322107,-0.29023217256270467,-0.47922398604892374,0.03286636893084464,-0.7662887161601495,-0.3022464566096689,-0.1743798700657452,0.35683019654133247,-0.027674922654955053,-0.58530552857026,-0.3801409057487304,0.8544738452218275,-0.5588289938280141,-0.7054209454648945,0.036304563381706824,-0.26766000885703567,-1.981913112101237,-0.3362952562295212,1.3370092557614397,0.0
3542,-0.6673000994666897,0.21684948041204666,-0.5725742531180101,1.0364505468866985,-0.49125537092125615,0.5899766200044618,-1.325566731953189,,-0.7879135501271998,0.07238907017123611,-0.562523970163641,0.8320781497249607,-0.43358904756375766,-0.07533737759168918,-0.5625608130207549,0.6299105632089083,0.07984533120151639,0.9343872959624648,-1.0901364365913355,-0.5767162867142549,-1.141467141343099,-1.2107691409359511,-0.35116420895010514,-0.27490532148530594,3.3747016919008037,-1.3239512392378228,-0.6585429504780475,-0.7010986061552567,-1.2117601055279512,-1.1626439785148464,-0.0402148988280672,-1.0541634670572844,-0.7553795376733163
3543,-0.2616532855059143,-0.09905653202889422,-0.5592880609314157,0.24293562001150812,-0.6152834087372278,-0.37392321142857204,-0.21313665865977546,-0.3287186757303736,0.11135567394494034,0.31086054495215354,-0.7697168522239434,-0.1347265587821537,-0.4604887652261599,-0.05657108883509946,-0.2601687597494487,0.32574843516413154,-0.736796162587824,0.1871209627045262,-0.3410837598673569,-0.5890332520468553,-0.1711825866380599,-0.0677472525500576,-0.8569049761220727,-0.7913145307050982,-1.1039694506871989,-1.453019457384322,-0.7035164146856503,-0.8486036194933846,-0.7739627280190463,-2.395310360142097,0.5704529646921586,1.8932447302379525,-0.1678358026479812
3544,-0.5051867551503858,0.1483577363319487,-0.7228268295513466,0.6469786396653705,-0.4194160738411004,0.16252474322036328,0.03734826651649045,,-0.2703914919328322,0.5966019132850435,-0.8758008915608928,0.20455435757459547,-0.9083730699800147,-0.22047673977164117,-0.537362210982939,0.7020919649589237,1.8295746128098467,1.6750823409484377,-0.1125336027651224,-0.4622206079597254,0.28474774694342564,0.3220958779973615,-1.0610665826106056,-1.2556102291618318,-1.3895788085411618,1.5843889632460164,-0.7364304769079006,-0.5637346902843287,0.32123907769866417,-1.5194278678593771,0.9174639104432171,-0.2207368869605209,-0.31797536084407985
3545,0.6482307662347233,-0.006040912713661669,-0.4272540340015342,-0.47605887102541383,0.8662623530561713,0.030661495615064135,-0.5031160491101075,0.7345532798745716,0.17157418027278146,0.07332888740686067,-0.1330461303356376,-1.1592730007459657,0.6786476230038602,0.06289840716997744,-0.4838386039578896,-0.4118624521726459,-0.44117091860192453,-0.2834708491856672,-0.8637349118794642,-0.5123738658046316,-0.35523441190019067,-0.14923904806154345,-0.4763906936800919,-0.4124622593330761,,-0.9824113116433761,-0.9638380510864529,-0.6628051164963601,-0.7098054344656121,-0.5550522305118504,-0.4064820493073662,-0.19120879832543217,-0.32115988652223365
3546,0.7924402155959364,0.6851939383564494,-0.4470968452863672,0.05112861833317123,0.44179372018851015,0.8631652219242095,-0.4926882916295581,0.018392566331554613,0.432604448987825,0.2780987805243495,-0.31881424248463597,0.11400819176637257,0.7866505123372126,0.8618185391333472,-0.5405133902440966,-0.09690153752114665,-0.20527117919372617,-0.061965925500701756,-0.5402498628302479,-0.8636630137612746,0.6134783062595408,0.459080646853283,,-0.9862757530302732,-0.8002761407257746,-0.2582150968667752,-0.8415470905040139,-0.997604984331763,-0.7558886067064119,-0.3709538660268697,-0.15023224899738627,0.034645766984726975,-0.32094326388943817
3547,-0.23256185782757663,-0.5989306616193641,-0.16702353796353908,-1.0096310739496626,0.11486039089647818,-0.7934009909275426,-0.39440392552658504,0.601889452348035,-0.4149555040801855,-0.9722765871506086,0.7005070372670302,-1.7607879221524991,-0.28692574752367794,-0.3733094708854275,-0.26437739141061395,-0.8322742043141512,-0.9729655690313698,-0.16217997600302445,-0.15246659479779104,-0.4171853940874062,-0.009096564203908718,0.7146328606516509,-0.5249582536738925,-0.422578023973592,-0.5746403636062551,-0.6463848434929053,-0.17411984043014342,0.39667912157891977,-0.44790603013973285,-0.12258160206915075,-0.6993654935978224,-0.7730843678519437,-0.32158024136715285
3548,,,-0.6363374087192376,0.2922174380598655,0.6458134652590451,-0.6561137542014983,-0.6428144736704092,0.09608795701981805,0.6909765650290298,-0.933198809375162,-0.7851627115922011,0.20055406686061614,0.9749615170430251,-0.09331885737889704,-0.5809326902460472,0.24171070642798603,-0.5193379187783949,-0.15555722635529468,-0.5273998976851282,-0.7762828349814305,-1.492069235921032,-2.3799687370616933,-0.14253021383833986,-1.0795255792870453,-0.3569857341320102,-0.6297587943075165,-0.919906197620398,-0.7634564417720541,-0.9082110202192397,-0.9920001401005007,0.26938342202656196,2.1176686449415016,0.6195552843145823
